a : 202.0000, 0 -> 4
b : -473.0000, 0 -> 1
c : 98.0000, 0 -> 5
a : 660.0000, 1 -> 2
b : 86.0000, 1 -> 1
c : -90.0000, 1 -> 1
a : -167.0000, 2 -> 3
b : 404.0000, 2 -> 0
c : 740.0000, 2 -> 0
a : -71.0000, 3 -> 5
b : -424.0000, 3 -> 0
c : -788.0000, 3 -> 5
a : 506.0000, 4 -> 0
b : -64.0000, 4 -> 4
c : 75.0000, 4 -> 4
a : 535.0000, 5 -> 3
b : 41.0000, 5 -> 3
c : 523.0000, 5 -> 2
c : -808.0000, 0 -> 1
c : 190.0000, 1 -> 5
c : 56.0000, 2 -> 5
a : -421.0000, 3 -> 3
a : -598.0000, 4 -> 4
b : -233.0000, 5 -> 0
