a : -547.0000, 0 -> 3
b : 931.0000, 0 -> 4
c : 937.0000, 0 -> 6
d : 420.0000, 0 -> 5
a : -919.0000, 1 -> 6
b : -904.0000, 1 -> 5
c : -992.0000, 1 -> 5
d : 604.0000, 1 -> 3
a : -406.0000, 2 -> 3
b : -471.0000, 2 -> 6
c : -418.0000, 2 -> 1
d : -572.0000, 2 -> 5
a : 152.0000, 3 -> 5
b : -921.0000, 3 -> 2
c : -835.0000, 3 -> 6
d : -645.0000, 3 -> 4
a : 3.0000, 4 -> 3
b : 369.0000, 4 -> 3
c : -961.0000, 4 -> 1
d : 529.0000, 4 -> 6
a : 209.0000, 5 -> 6
b : 848.0000, 5 -> 1
c : 96.0000, 5 -> 0
d : -202.0000, 5 -> 2
a : -213.0000, 6 -> 5
b : 937.0000, 6 -> 3
c : -504.0000, 6 -> 2
d : -449.0000, 6 -> 1
d : -604.0000, 0 -> 6
c : 793.0000, 0 -> 4
d : 68.0000, 1 -> 2
b : -243.0000, 1 -> 4
b : 248.0000, 2 -> 3
c : 662.0000, 2 -> 2
d : 326.0000, 3 -> 2
c : 608.0000, 3 -> 1
d : -213.0000, 4 -> 1
d : 179.0000, 4 -> 4
b : 744.0000, 5 -> 2
c : -735.0000, 5 -> 6
c : -873.0000, 6 -> 0
a : 378.0000, 6 -> 2
