a : -530.0000, 0 -> 5
b : -504.0000, 0 -> 7
c : 694.0000, 0 -> 6
d : 555.0000, 0 -> 7
a : -123.0000, 1 -> 2
b : -727.0000, 1 -> 3
c : -698.0000, 1 -> 3
d : -916.0000, 1 -> 1
a : 962.0000, 2 -> 7
b : 727.0000, 2 -> 1
c : 308.0000, 2 -> 1
d : -743.0000, 2 -> 1
a : -544.0000, 3 -> 3
b : 293.0000, 3 -> 1
c : 761.0000, 3 -> 0
d : 865.0000, 3 -> 3
a : -187.0000, 4 -> 0
b : -874.0000, 4 -> 2
c : -463.0000, 4 -> 7
d : -775.0000, 4 -> 2
a : 342.0000, 5 -> 0
b : 804.0000, 5 -> 7
c : -584.0000, 5 -> 6
d : -475.0000, 5 -> 3
a : -298.0000, 6 -> 1
b : -17.0000, 6 -> 7
c : -735.0000, 6 -> 7
d : 731.0000, 6 -> 5
a : -748.0000, 7 -> 5
b : -462.0000, 7 -> 5
c : 411.0000, 7 -> 6
d : 386.0000, 7 -> 4
a : 506.0000, 0 -> 7
c : 360.0000, 0 -> 3
a : 251.0000, 1 -> 7
d : 12.0000, 1 -> 0
c : -842.0000, 2 -> 3
a : 315.0000, 2 -> 1
b : 15.0000, 3 -> 0
c : -444.0000, 3 -> 1
c : 191.0000, 4 -> 6
d : 144.0000, 4 -> 0
a : 342.0000, 5 -> 5
a : 143.0000, 5 -> 6
a : -460.0000, 6 -> 4
b : 202.0000, 6 -> 4
a : 74.0000, 7 -> 4
d : -221.0000, 7 -> 6
