a : -112.0000, 0 -> 0
b : -658.0000, 0 -> 1
c : -45.0000, 0 -> 2
a : -778.0000, 1 -> 6
b : 104.0000, 1 -> 7
c : -634.0000, 1 -> 0
a : -907.0000, 2 -> 5
b : -189.0000, 2 -> 1
c : 17.0000, 2 -> 3
a : 261.0000, 3 -> 5
b : -294.0000, 3 -> 7
c : 971.0000, 3 -> 3
a : 102.0000, 4 -> 7
b : -74.0000, 4 -> 7
c : -604.0000, 4 -> 2
a : -329.0000, 5 -> 5
b : 886.0000, 5 -> 2
c : 822.0000, 5 -> 2
a : 718.0000, 6 -> 5
b : -507.0000, 6 -> 4
c : 492.0000, 6 -> 5
a : -458.0000, 7 -> 2
b : 616.0000, 7 -> 0
c : -517.0000, 7 -> 4
c : -228.0000, 0 -> 1
b : 662.0000, 1 -> 5
a : -82.0000, 2 -> 7
c : -629.0000, 3 -> 0
c : 594.0000, 4 -> 3
b : 521.0000, 5 -> 4
a : 975.0000, 6 -> 1
b : -574.0000, 7 -> 7
