a : -292.0000, 0 -> 0
b : 751.0000, 0 -> 6
c : -630.0000, 0 -> 1
d : -294.0000, 0 -> 5
a : 748.0000, 1 -> 1
b : -566.0000, 1 -> 3
c : -213.0000, 1 -> 1
d : -89.0000, 1 -> 2
a : -979.0000, 2 -> 1
b : -524.0000, 2 -> 3
c : -478.0000, 2 -> 4
d : -359.0000, 2 -> 3
a : 451.0000, 3 -> 0
b : -105.0000, 3 -> 2
c : -397.0000, 3 -> 6
d : 153.0000, 3 -> 0
a : 288.0000, 4 -> 4
b : -753.0000, 4 -> 3
c : 996.0000, 4 -> 1
d : 973.0000, 4 -> 6
a : -480.0000, 5 -> 0
b : -384.0000, 5 -> 3
c : -156.0000, 5 -> 2
d : 556.0000, 5 -> 4
a : 529.0000, 6 -> 4
b : -192.0000, 6 -> 2
c : 417.0000, 6 -> 1
d : -602.0000, 6 -> 0
b : 268.0000, 0 -> 2
b : -906.0000, 0 -> 3
c : -829.0000, 1 -> 0
d : -837.0000, 1 -> 6
c : 58.0000, 2 -> 6
d : -533.0000, 2 -> 5
b : 90.0000, 3 -> 0
d : 603.0000, 3 -> 1
b : 213.0000, 4 -> 6
c : -956.0000, 4 -> 0
b : 761.0000, 5 -> 6
d : 596.0000, 5 -> 2
b : -622.0000, 6 -> 4
a : -426.0000, 6 -> 5
