a : -852.0000, 0 -> 4
b : -576.0000, 0 -> 4
c : -922.0000, 0 -> 5
d : -906.0000, 0 -> 1
a : -618.0000, 1 -> 2
b : -380.0000, 1 -> 1
c : -850.0000, 1 -> 4
d : 739.0000, 1 -> 1
a : 679.0000, 2 -> 5
b : -758.0000, 2 -> 4
c : -400.0000, 2 -> 1
d : 216.0000, 2 -> 3
a : 773.0000, 3 -> 5
b : -621.0000, 3 -> 3
c : 480.0000, 3 -> 4
d : -408.0000, 3 -> 2
a : -745.0000, 4 -> 5
b : 314.0000, 4 -> 5
c : -70.0000, 4 -> 1
d : -257.0000, 4 -> 4
a : -713.0000, 5 -> 1
b : 629.0000, 5 -> 3
c : -262.0000, 5 -> 0
d : -492.0000, 5 -> 3
a : 229.0000, 0 -> 1
b : 339.0000, 0 -> 1
d : 536.0000, 1 -> 0
a : -361.0000, 1 -> 4
a : 113.0000, 2 -> 2
a : 169.0000, 2 -> 4
d : -797.0000, 3 -> 0
a : -402.0000, 3 -> 2
d : 656.0000, 4 -> 3
a : -861.0000, 4 -> 2
d : -166.0000, 5 -> 1
d : -562.0000, 5 -> 0
