a : -974.0000, 0 -> 6
b : -633.0000, 0 -> 1
c : 803.0000, 0 -> 3
d : -108.0000, 0 -> 5
a : -48.0000, 1 -> 4
b : -118.0000, 1 -> 5
c : -652.0000, 1 -> 6
d : 264.0000, 1 -> 3
a : -254.0000, 2 -> 2
b : 913.0000, 2 -> 3
c : 379.0000, 2 -> 5
d : -821.0000, 2 -> 2
a : -815.0000, 3 -> 1
b : -281.0000, 3 -> 3
c : 916.0000, 3 -> 6
d : -896.0000, 3 -> 2
a : 316.0000, 4 -> 3
b : -675.0000, 4 -> 3
c : -281.0000, 4 -> 5
d : -395.0000, 4 -> 0
a : -123.0000, 5 -> 4
b : -663.0000, 5 -> 2
c : 525.0000, 5 -> 5
d : 691.0000, 5 -> 0
a : -811.0000, 6 -> 6
b : 510.0000, 6 -> 5
c : 51.0000, 6 -> 5
d : -867.0000, 6 -> 5
b : 811.0000, 0 -> 2
a : -202.0000, 0 -> 2
d : -472.0000, 1 -> 6
c : -465.0000, 1 -> 5
d : -427.0000, 2 -> 1
a : 926.0000, 2 -> 4
c : -1.0000, 3 -> 3
d : -105.0000, 3 -> 1
c : 321.0000, 4 -> 0
b : -444.0000, 4 -> 2
c : 743.0000, 5 -> 1
c : -871.0000, 5 -> 2
b : 843.0000, 6 -> 1
b : -516.0000, 6 -> 6
