a : -851.0000, 0 -> 0
b : 953.0000, 0 -> 7
c : -638.0000, 0 -> 3
d : -113.0000, 0 -> 7
a : 473.0000, 1 -> 7
b : -305.0000, 1 -> 1
c : -515.0000, 1 -> 0
d : 567.0000, 1 -> 0
a : -71.0000, 2 -> 2
b : 226.0000, 2 -> 7
c : -727.0000, 2 -> 4
d : -458.0000, 2 -> 4
a : -399.0000, 3 -> 0
b : 707.0000, 3 -> 0
c : -189.0000, 3 -> 7
d : -610.0000, 3 -> 7
a : 630.0000, 4 -> 6
b : -641.0000, 4 -> 7
c : -503.0000, 4 -> 7
d : -224.0000, 4 -> 4
a : -277.0000, 5 -> 4
b : 515.0000, 5 -> 4
c : -19.0000, 5 -> 0
d : 564.0000, 5 -> 3
a : 601.0000, 6 -> 1
b : -212.0000, 6 -> 0
c : -123.0000, 6 -> 0
d : 197.0000, 6 -> 1
a : -981.0000, 7 -> 5
b : -804.0000, 7 -> 1
c : 610.0000, 7 -> 6
d : 537.0000, 7 -> 2
b : 793.0000, 0 -> 0
b : -965.0000, 0 -> 6
b : -772.0000, 1 -> 0
b : -650.0000, 1 -> 5
c : -651.0000, 2 -> 3
d : 39.0000, 2 -> 2
c : -531.0000, 3 -> 0
a : -27.0000, 3 -> 7
d : 595.0000, 4 -> 3
a : -866.0000, 4 -> 0
a : -486.0000, 5 -> 7
b : 972.0000, 5 -> 5
b : -254.0000, 6 -> 4
c : 722.0000, 6 -> 7
d : -21.0000, 7 -> 7
c : 812.0000, 7 -> 2
