a : 889.0000, 0 -> 6
b : 838.0000, 0 -> 6
a : -983.0000, 1 -> 6
b : 819.0000, 1 -> 1
a : 29.0000, 2 -> 4
b : -493.0000, 2 -> 1
a : -189.0000, 3 -> 5
b : 213.0000, 3 -> 5
a : -741.0000, 4 -> 4
b : -515.0000, 4 -> 0
a : 893.0000, 5 -> 7
b : 724.0000, 5 -> 2
a : 607.0000, 6 -> 3
b : -649.0000, 6 -> 1
a : 121.0000, 7 -> 0
b : 233.0000, 7 -> 7
a : 461.0000, 0 -> 5
a : -843.0000, 1 -> 2
b : 897.0000, 2 -> 3
a : 770.0000, 3 -> 6
b : 71.0000, 4 -> 5
a : 389.0000, 5 -> 3
b : 83.0000, 6 -> 5
b : 985.0000, 7 -> 1
