a : 537.0000, 0 -> 2
b : 190.0000, 0 -> 5
c : -711.0000, 0 -> 2
d : -721.0000, 0 -> 5
a : -502.0000, 1 -> 0
b : 190.0000, 1 -> 4
c : 519.0000, 1 -> 5
d : 837.0000, 1 -> 5
a : -315.0000, 2 -> 2
b : 379.0000, 2 -> 0
c : -998.0000, 2 -> 1
d : -987.0000, 2 -> 4
a : -395.0000, 3 -> 1
b : -905.0000, 3 -> 0
c : -535.0000, 3 -> 6
d : -396.0000, 3 -> 2
a : -295.0000, 4 -> 6
b : -369.0000, 4 -> 6
c : -290.0000, 4 -> 6
d : 864.0000, 4 -> 6
a : -406.0000, 5 -> 6
b : 757.0000, 5 -> 3
c : 722.0000, 5 -> 0
d : 246.0000, 5 -> 5
a : -908.0000, 6 -> 4
b : 969.0000, 6 -> 4
c : -525.0000, 6 -> 3
d : -608.0000, 6 -> 6
a : -4.0000, 0 -> 1
b : 966.0000, 0 -> 2
a : -995.0000, 1 -> 6
b : -934.0000, 1 -> 1
c : -20.0000, 2 -> 3
a : -139.0000, 2 -> 6
a : -786.0000, 3 -> 4
d : -840.0000, 3 -> 6
c : -465.0000, 4 -> 1
c : 391.0000, 4 -> 4
b : -697.0000, 5 -> 2
c : -539.0000, 5 -> 1
a : -254.0000, 6 -> 1
b : -35.0000, 6 -> 2
