a : 822.0000, 0 -> 0
b : 632.0000, 0 -> 6
c : 566.0000, 0 -> 4
a : 283.0000, 1 -> 3
b : 225.0000, 1 -> 6
c : -286.0000, 1 -> 6
a : -346.0000, 2 -> 3
b : 694.0000, 2 -> 5
c : -190.0000, 2 -> 5
a : 694.0000, 3 -> 6
b : 114.0000, 3 -> 6
c : -809.0000, 3 -> 6
a : -996.0000, 4 -> 3
b : -339.0000, 4 -> 1
c : 235.0000, 4 -> 7
a : -778.0000, 5 -> 2
b : 215.0000, 5 -> 5
c : 749.0000, 5 -> 3
a : 204.0000, 6 -> 1
b : 457.0000, 6 -> 2
c : -598.0000, 6 -> 1
a : 482.0000, 7 -> 6
b : 630.0000, 7 -> 1
c : 46.0000, 7 -> 4
a : 572.0000, 0 -> 4
a : 651.0000, 1 -> 2
b : 547.0000, 2 -> 1
c : 872.0000, 3 -> 7
c : -997.0000, 4 -> 4
b : -327.0000, 5 -> 0
b : -56.0000, 6 -> 3
b : -282.0000, 7 -> 5
