a : 925.0000, 0 -> 0
b : 548.0000, 0 -> 4
c : 76.0000, 0 -> 1
d : 262.0000, 0 -> 2
a : 721.0000, 1 -> 1
b : 164.0000, 1 -> 0
c : -962.0000, 1 -> 3
d : 259.0000, 1 -> 6
a : 5.0000, 2 -> 7
b : 426.0000, 2 -> 0
c : -259.0000, 2 -> 3
d : -22.0000, 2 -> 1
a : -365.0000, 3 -> 6
b : 363.0000, 3 -> 1
c : -94.0000, 3 -> 4
d : 117.0000, 3 -> 5
a : -663.0000, 4 -> 6
b : 341.0000, 4 -> 1
c : 585.0000, 4 -> 4
d : 298.0000, 4 -> 6
a : -800.0000, 5 -> 4
b : 836.0000, 5 -> 4
c : 559.0000, 5 -> 2
d : 155.0000, 5 -> 2
a : -825.0000, 6 -> 3
b : -168.0000, 6 -> 1
c : 493.0000, 6 -> 5
d : 921.0000, 6 -> 0
a : 130.0000, 7 -> 6
b : -308.0000, 7 -> 6
c : -338.0000, 7 -> 6
d : 547.0000, 7 -> 6
c : -55.0000, 0 -> 0
d : 614.0000, 0 -> 7
c : 745.0000, 1 -> 7
c : 930.0000, 1 -> 5
b : 114.0000, 2 -> 4
a : 751.0000, 2 -> 1
c : 529.0000, 3 -> 6
c : 624.0000, 3 -> 7
b : 403.0000, 4 -> 3
d : -101.0000, 4 -> 7
b : 50.0000, 5 -> 3
b : 306.0000, 5 -> 1
a : -317.0000, 6 -> 2
d : 654.0000, 6 -> 7
d : 447.0000, 7 -> 4
a : 441.0000, 7 -> 5
