a : 398.0000, 0 -> 1
b : -57.0000, 0 -> 4
c : 742.0000, 0 -> 0
d : 97.0000, 0 -> 1
a : -768.0000, 1 -> 5
b : 419.0000, 1 -> 2
c : 563.0000, 1 -> 4
d : 85.0000, 1 -> 1
a : -238.0000, 2 -> 2
b : 196.0000, 2 -> 1
c : 917.0000, 2 -> 1
d : -677.0000, 2 -> 2
a : 279.0000, 3 -> 3
b : -885.0000, 3 -> 5
c : -591.0000, 3 -> 4
d : 878.0000, 3 -> 5
a : -370.0000, 4 -> 2
b : 573.0000, 4 -> 5
c : -186.0000, 4 -> 3
d : -797.0000, 4 -> 2
a : -498.0000, 5 -> 1
b : -961.0000, 5 -> 5
c : -175.0000, 5 -> 5
d : -117.0000, 5 -> 1
a : -749.0000, 0 -> 3
c : -576.0000, 0 -> 5
d : 779.0000, 1 -> 4
b : 241.0000, 1 -> 0
a : 661.0000, 2 -> 0
b : 697.0000, 2 -> 3
b : -496.0000, 3 -> 1
a : 475.0000, 3 -> 1
c : 484.0000, 4 -> 5
b : 544.0000, 4 -> 0
b : -903.0000, 5 -> 0
c : 272.0000, 5 -> 2
