a : -116.0000, 0 -> 6
b : -431.0000, 0 -> 3
c : -739.0000, 0 -> 1
d : -168.0000, 0 -> 3
a : -33.0000, 1 -> 3
b : 787.0000, 1 -> 7
c : -38.0000, 1 -> 2
d : -161.0000, 1 -> 1
a : -982.0000, 2 -> 0
b : 653.0000, 2 -> 5
c : 301.0000, 2 -> 7
d : -853.0000, 2 -> 4
a : 459.0000, 3 -> 2
b : 848.0000, 3 -> 5
c : -963.0000, 3 -> 0
d : 732.0000, 3 -> 4
a : 796.0000, 4 -> 4
b : 370.0000, 4 -> 7
c : -529.0000, 4 -> 7
d : 715.0000, 4 -> 4
a : 117.0000, 5 -> 7
b : -45.0000, 5 -> 7
c : 182.0000, 5 -> 5
d : -918.0000, 5 -> 3
a : 291.0000, 6 -> 0
b : 880.0000, 6 -> 0
c : -239.0000, 6 -> 6
d : -574.0000, 6 -> 4
a : -826.0000, 7 -> 7
b : -247.0000, 7 -> 4
c : 828.0000, 7 -> 2
d : -744.0000, 7 -> 7
c : 221.0000, 0 -> 0
a : 396.0000, 0 -> 4
c : -972.0000, 1 -> 4
c : 112.0000, 1 -> 5
c : 40.0000, 2 -> 5
c : -121.0000, 2 -> 0
a : -127.0000, 3 -> 7
a : -341.0000, 3 -> 3
a : -322.0000, 4 -> 0
b : -549.0000, 4 -> 0
c : 803.0000, 5 -> 3
b : 839.0000, 5 -> 6
a : -2.0000, 6 -> 1
b : 950.0000, 6 -> 3
a : 89.0000, 7 -> 4
b : -92.0000, 7 -> 3
