a : -368.0000, 0 -> 0
b : -417.0000, 0 -> 3
a : 178.0000, 1 -> 1
b : -948.0000, 1 -> 0
a : 869.0000, 2 -> 4
b : -108.0000, 2 -> 7
a : -614.0000, 3 -> 4
b : -153.0000, 3 -> 0
a : 623.0000, 4 -> 3
b : -381.0000, 4 -> 1
a : 653.0000, 5 -> 5
b : -706.0000, 5 -> 1
a : 392.0000, 6 -> 2
b : -387.0000, 6 -> 7
a : 696.0000, 7 -> 5
b : 290.0000, 7 -> 7
b : 306.0000, 0 -> 0
a : 115.0000, 1 -> 0
a : 524.0000, 2 -> 2
b : 439.0000, 3 -> 2
a : 620.0000, 4 -> 1
a : -748.0000, 5 -> 2
b : -287.0000, 6 -> 2
b : -614.0000, 7 -> 3
a : -34.0000, 4 -> 6
