a : -640.0000, 0 -> 6
b : 504.0000, 0 -> 0
c : 994.0000, 0 -> 1
d : 458.0000, 0 -> 1
a : -255.0000, 1 -> 2
b : 658.0000, 1 -> 2
c : -584.0000, 1 -> 6
d : -217.0000, 1 -> 5
a : -237.0000, 2 -> 2
b : -472.0000, 2 -> 4
c : -238.0000, 2 -> 1
d : -178.0000, 2 -> 0
a : -309.0000, 3 -> 1
b : -762.0000, 3 -> 2
c : -393.0000, 3 -> 1
d : -187.0000, 3 -> 0
a : -450.0000, 4 -> 5
b : 26.0000, 4 -> 1
c : -391.0000, 4 -> 4
d : 927.0000, 4 -> 2
a : 370.0000, 5 -> 4
b : -884.0000, 5 -> 0
c : -904.0000, 5 -> 1
d : 898.0000, 5 -> 5
a : -952.0000, 6 -> 5
b : 807.0000, 6 -> 0
c : 194.0000, 6 -> 3
d : -2.0000, 6 -> 4
d : 855.0000, 0 -> 0
d : 784.0000, 0 -> 3
c : 308.0000, 1 -> 4
d : -27.0000, 1 -> 4
b : -938.0000, 2 -> 3
c : -897.0000, 2 -> 2
a : 209.0000, 3 -> 5
b : 844.0000, 3 -> 1
d : 425.0000, 4 -> 5
c : 847.0000, 4 -> 6
a : -698.0000, 5 -> 5
a : -982.0000, 5 -> 3
a : -996.0000, 6 -> 3
b : 717.0000, 6 -> 1
