a : -690.0000, 0 -> 3
b : -351.0000, 0 -> 2
c : 541.0000, 0 -> 4
d : 333.0000, 0 -> 1
a : 797.0000, 1 -> 0
b : -437.0000, 1 -> 1
c : 998.0000, 1 -> 0
d : 173.0000, 1 -> 4
a : -739.0000, 2 -> 4
b : 890.0000, 2 -> 3
c : 744.0000, 2 -> 0
d : -782.0000, 2 -> 0
a : -314.0000, 3 -> 0
b : 100.0000, 3 -> 1
c : 489.0000, 3 -> 0
d : -31.0000, 3 -> 0
a : -196.0000, 4 -> 2
b : 428.0000, 4 -> 0
c : 483.0000, 4 -> 4
d : -747.0000, 4 -> 0
a : 380.0000, 0 -> 4
d : -110.0000, 0 -> 0
d : -513.0000, 1 -> 2
c : 709.0000, 1 -> 2
b : 613.0000, 2 -> 2
b : 959.0000, 2 -> 0
c : -400.0000, 3 -> 1
a : -210.0000, 3 -> 1
b : 870.0000, 4 -> 4
c : 912.0000, 4 -> 1
