a : 762.0000, 0 -> 6
b : -687.0000, 0 -> 1
c : -446.0000, 0 -> 0
a : -139.0000, 1 -> 0
b : -795.0000, 1 -> 3
c : -681.0000, 1 -> 3
a : -35.0000, 2 -> 4
b : -865.0000, 2 -> 5
c : 56.0000, 2 -> 5
a : 253.0000, 3 -> 2
b : -695.0000, 3 -> 5
c : 603.0000, 3 -> 2
a : -424.0000, 4 -> 0
b : 890.0000, 4 -> 4
c : 133.0000, 4 -> 5
a : -208.0000, 5 -> 6
b : 51.0000, 5 -> 4
c : -311.0000, 5 -> 4
a : 900.0000, 6 -> 3
b : 40.0000, 6 -> 1
c : -658.0000, 6 -> 2
a : -807.0000, 0 -> 1
b : 983.0000, 1 -> 4
a : 299.0000, 2 -> 0
b : 7.0000, 3 -> 4
b : -526.0000, 4 -> 2
c : 943.0000, 5 -> 2
c : 618.0000, 6 -> 1
