a : 666.0000, 0 -> 3
b : -146.0000, 0 -> 3
c : -504.0000, 0 -> 3
d : -524.0000, 0 -> 2
a : 726.0000, 1 -> 5
b : -272.0000, 1 -> 0
c : -334.0000, 1 -> 3
d : -618.0000, 1 -> 1
a : 843.0000, 2 -> 0
b : -200.0000, 2 -> 0
c : 92.0000, 2 -> 0
d : 423.0000, 2 -> 4
a : -867.0000, 3 -> 3
b : 539.0000, 3 -> 0
c : -229.0000, 3 -> 2
d : -717.0000, 3 -> 4
a : 634.0000, 4 -> 0
b : -678.0000, 4 -> 5
c : 586.0000, 4 -> 1
d : -647.0000, 4 -> 0
a : 162.0000, 5 -> 3
b : -351.0000, 5 -> 5
c : 532.0000, 5 -> 2
d : 207.0000, 5 -> 2
b : -105.0000, 0 -> 2
d : -213.0000, 0 -> 1
d : -821.0000, 1 -> 3
b : 673.0000, 1 -> 5
c : 908.0000, 2 -> 2
a : -394.0000, 2 -> 3
a : 113.0000, 3 -> 1
a : 855.0000, 3 -> 4
d : 341.0000, 4 -> 3
b : 331.0000, 4 -> 1
a : -463.0000, 5 -> 2
d : 299.0000, 5 -> 5
