a : -87.0000, 0 -> 5
b : -866.0000, 0 -> 1
c : -681.0000, 0 -> 0
a : -131.0000, 1 -> 1
b : -209.0000, 1 -> 3
c : -638.0000, 1 -> 0
a : 559.0000, 2 -> 3
b : 966.0000, 2 -> 1
c : 462.0000, 2 -> 3
a : 569.0000, 3 -> 1
b : 700.0000, 3 -> 0
c : 841.0000, 3 -> 1
a : 843.0000, 4 -> 4
b : 810.0000, 4 -> 5
c : 6.0000, 4 -> 2
a : -812.0000, 5 -> 1
b : 227.0000, 5 -> 4
c : -770.0000, 5 -> 2
b : 331.0000, 0 -> 4
c : -458.0000, 1 -> 4
a : -58.0000, 2 -> 5
c : -252.0000, 3 -> 4
a : -15.0000, 4 -> 0
b : 104.0000, 5 -> 5
