a : 132.0000, 0 -> 5
b : 22.0000, 0 -> 0
c : 122.0000, 0 -> 2
d : 883.0000, 0 -> 2
a : -764.0000, 1 -> 5
b : -842.0000, 1 -> 2
c : -139.0000, 1 -> 3
d : 961.0000, 1 -> 5
a : -710.0000, 2 -> 4
b : 818.0000, 2 -> 0
c : -111.0000, 2 -> 3
d : -126.0000, 2 -> 5
a : 114.0000, 3 -> 5
b : 549.0000, 3 -> 3
c : 391.0000, 3 -> 4
d : -59.0000, 3 -> 3
a : -361.0000, 4 -> 4
b : -957.0000, 4 -> 5
c : 866.0000, 4 -> 4
d : 807.0000, 4 -> 3
a : 794.0000, 5 -> 5
b : -345.0000, 5 -> 3
c : 764.0000, 5 -> 3
d : -577.0000, 5 -> 1
c : 832.0000, 0 -> 1
d : -853.0000, 0 -> 3
c : 3.0000, 1 -> 2
d : -395.0000, 1 -> 1
b : -532.0000, 2 -> 2
b : 77.0000, 2 -> 1
d : 882.0000, 3 -> 4
a : -352.0000, 3 -> 3
a : 526.0000, 4 -> 5
a : 635.0000, 4 -> 3
b : 580.0000, 5 -> 1
d : 859.0000, 5 -> 5
