a : -953.0000, 0 -> 1
b : 908.0000, 0 -> 0
c : -219.0000, 0 -> 1
a : -305.0000, 1 -> 1
b : 412.0000, 1 -> 4
c : 576.0000, 1 -> 5
a : -127.0000, 2 -> 0
b : 191.0000, 2 -> 0
c : 367.0000, 2 -> 4
a : -981.0000, 3 -> 0
b : 411.0000, 3 -> 2
c : -246.0000, 3 -> 0
a : 613.0000, 4 -> 6
b : 535.0000, 4 -> 3
c : -235.0000, 4 -> 1
a : -512.0000, 5 -> 7
b : -590.0000, 5 -> 5
c : 900.0000, 5 -> 3
a : -567.0000, 6 -> 0
b : -570.0000, 6 -> 6
c : -553.0000, 6 -> 6
a : -338.0000, 7 -> 5
b : 839.0000, 7 -> 7
c : 235.0000, 7 -> 2
c : -148.0000, 0 -> 0
a : 72.0000, 1 -> 0
b : -780.0000, 2 -> 5
c : -844.0000, 3 -> 4
a : 239.0000, 4 -> 4
c : 557.0000, 5 -> 2
c : 216.0000, 6 -> 0
c : -316.0000, 7 -> 0
