a : 633.0000, 0 -> 2
b : -281.0000, 0 -> 5
c : 232.0000, 0 -> 0
d : 728.0000, 0 -> 1
a : 531.0000, 1 -> 4
b : -188.0000, 1 -> 0
c : -675.0000, 1 -> 0
d : -572.0000, 1 -> 3
a : 163.0000, 2 -> 3
b : -362.0000, 2 -> 0
c : -636.0000, 2 -> 4
d : -913.0000, 2 -> 2
a : 240.0000, 3 -> 2
b : 185.0000, 3 -> 1
c : -342.0000, 3 -> 3
d : 691.0000, 3 -> 5
a : -269.0000, 4 -> 4
b : -723.0000, 4 -> 3
c : 612.0000, 4 -> 0
d : 284.0000, 4 -> 5
a : 599.0000, 5 -> 2
b : -105.0000, 5 -> 1
c : 594.0000, 5 -> 2
d : 649.0000, 5 -> 0
d : 434.0000, 0 -> 2
a : 296.0000, 0 -> 4
c : 395.0000, 1 -> 3
d : 336.0000, 1 -> 5
b : 818.0000, 2 -> 2
d : 904.0000, 2 -> 0
b : 831.0000, 3 -> 5
d : 389.0000, 3 -> 4
a : 422.0000, 4 -> 1
b : -670.0000, 4 -> 1
a : -291.0000, 5 -> 0
b : -703.0000, 5 -> 4
