a : 532.0000, 0 -> 2
b : -614.0000, 0 -> 7
a : 925.0000, 1 -> 7
b : -398.0000, 1 -> 5
a : 732.0000, 2 -> 0
b : -465.0000, 2 -> 0
a : -103.0000, 3 -> 6
b : 897.0000, 3 -> 6
a : -4.0000, 4 -> 7
b : 742.0000, 4 -> 7
a : 441.0000, 5 -> 3
b : 1000.0000, 5 -> 4
a : 975.0000, 6 -> 7
b : 228.0000, 6 -> 0
a : -795.0000, 7 -> 4
b : -399.0000, 7 -> 5
b : 729.0000, 0 -> 6
b : 65.0000, 1 -> 1
a : -227.0000, 2 -> 2
a : 34.0000, 3 -> 3
b : -122.0000, 4 -> 6
a : -835.0000, 5 -> 4
a : -803.0000, 6 -> 0
a : -932.0000, 7 -> 5
a : 89.0000, 6 -> 1
