a : 396.0000, 0 -> 0
b : 110.0000, 0 -> 5
c : 891.0000, 0 -> 0
a : -739.0000, 1 -> 1
b : 163.0000, 1 -> 0
c : -416.0000, 1 -> 5
a : 471.0000, 2 -> 2
b : -496.0000, 2 -> 0
c : 720.0000, 2 -> 0
a : 568.0000, 3 -> 6
b : -45.0000, 3 -> 6
c : 960.0000, 3 -> 0
a : 980.0000, 4 -> 2
b : -265.0000, 4 -> 5
c : -74.0000, 4 -> 5
a : -472.0000, 5 -> 3
b : 308.0000, 5 -> 0
c : 758.0000, 5 -> 3
a : -301.0000, 6 -> 6
b : -162.0000, 6 -> 5
c : 328.0000, 6 -> 4
b : -202.0000, 0 -> 6
b : -430.0000, 1 -> 2
a : 684.0000, 2 -> 3
b : 722.0000, 3 -> 1
b : -532.0000, 4 -> 6
b : -538.0000, 5 -> 5
c : 992.0000, 6 -> 2
