a : -570.0000, 0 -> 1
b : 649.0000, 0 -> 4
c : 434.0000, 0 -> 1
d : -119.0000, 0 -> 5
a : -665.0000, 1 -> 6
b : -655.0000, 1 -> 1
c : -635.0000, 1 -> 1
d : 441.0000, 1 -> 4
a : -479.0000, 2 -> 4
b : -622.0000, 2 -> 2
c : 670.0000, 2 -> 2
d : -844.0000, 2 -> 6
a : 767.0000, 3 -> 7
b : -668.0000, 3 -> 5
c : 899.0000, 3 -> 0
d : 296.0000, 3 -> 6
a : -176.0000, 4 -> 2
b : 775.0000, 4 -> 0
c : -536.0000, 4 -> 3
d : -438.0000, 4 -> 2
a : -741.0000, 5 -> 1
b : 439.0000, 5 -> 3
c : -828.0000, 5 -> 4
d : -221.0000, 5 -> 4
a : -669.0000, 6 -> 6
b : 125.0000, 6 -> 1
c : -230.0000, 6 -> 2
d : 313.0000, 6 -> 7
a : 449.0000, 7 -> 0
b : 621.0000, 7 -> 3
c : 630.0000, 7 -> 1
d : 280.0000, 7 -> 6
a : -394.0000, 0 -> 0
b : 207.0000, 0 -> 5
d : 316.0000, 1 -> 7
a : 632.0000, 1 -> 2
a : -800.0000, 2 -> 6
c : -399.0000, 2 -> 1
d : -3.0000, 3 -> 1
b : 277.0000, 3 -> 4
d : 346.0000, 4 -> 0
b : -135.0000, 4 -> 7
b : 285.0000, 5 -> 2
a : -379.0000, 5 -> 0
a : 876.0000, 6 -> 4
d : 386.0000, 6 -> 0
b : 595.0000, 7 -> 6
b : 801.0000, 7 -> 1
