a : -260.0000, 0 -> 1
b : -675.0000, 0 -> 3
c : 313.0000, 0 -> 6
a : -137.0000, 1 -> 4
b : 70.0000, 1 -> 5
c : -955.0000, 1 -> 3
a : -797.0000, 2 -> 4
b : 70.0000, 2 -> 5
c : -144.0000, 2 -> 6
a : -158.0000, 3 -> 0
b : -872.0000, 3 -> 6
c : 535.0000, 3 -> 0
a : 693.0000, 4 -> 4
b : -333.0000, 4 -> 4
c : 164.0000, 4 -> 1
a : -340.0000, 5 -> 5
b : 722.0000, 5 -> 1
c : -190.0000, 5 -> 6
a : -313.0000, 6 -> 2
b : 642.0000, 6 -> 0
c : 52.0000, 6 -> 2
a : 945.0000, 0 -> 4
a : 473.0000, 1 -> 6
a : -81.0000, 2 -> 3
a : 768.0000, 3 -> 6
a : 388.0000, 4 -> 2
a : 312.0000, 5 -> 2
b : 81.0000, 6 -> 1
