a : -263.0000, 0 -> 7
b : -304.0000, 0 -> 0
c : 259.0000, 0 -> 1
d : 56.0000, 0 -> 6
a : 49.0000, 1 -> 7
b : 152.0000, 1 -> 4
c : 479.0000, 1 -> 5
d : 866.0000, 1 -> 5
a : 754.0000, 2 -> 7
b : -216.0000, 2 -> 4
c : 38.0000, 2 -> 6
d : 16.0000, 2 -> 4
a : 286.0000, 3 -> 1
b : -291.0000, 3 -> 2
c : -588.0000, 3 -> 5
d : -121.0000, 3 -> 6
a : -261.0000, 4 -> 2
b : 410.0000, 4 -> 2
c : -795.0000, 4 -> 2
d : 135.0000, 4 -> 2
a : -700.0000, 5 -> 6
b : 853.0000, 5 -> 0
c : -802.0000, 5 -> 3
d : -91.0000, 5 -> 6
a : 360.0000, 6 -> 3
b : -894.0000, 6 -> 4
c : 633.0000, 6 -> 6
d : 887.0000, 6 -> 0
a : 120.0000, 7 -> 2
b : 154.0000, 7 -> 4
c : -128.0000, 7 -> 0
d : -410.0000, 7 -> 2
b : -736.0000, 0 -> 7
c : -543.0000, 0 -> 7
d : -735.0000, 1 -> 6
b : -145.0000, 1 -> 5
b : 769.0000, 2 -> 3
b : -590.0000, 2 -> 7
c : 225.0000, 3 -> 1
a : -593.0000, 3 -> 2
c : 206.0000, 4 -> 7
b : 83.0000, 4 -> 0
c : 4.0000, 5 -> 4
b : 363.0000, 5 -> 1
d : 846.0000, 6 -> 2
b : -245.0000, 6 -> 5
a : -987.0000, 7 -> 1
c : -298.0000, 7 -> 3
