a : -747.0000, 0 -> 4
b : 331.0000, 0 -> 1
c : 888.0000, 0 -> 6
d : -418.0000, 0 -> 0
a : 56.0000, 1 -> 0
b : 295.0000, 1 -> 4
c : -418.0000, 1 -> 4
d : -955.0000, 1 -> 5
a : 345.0000, 2 -> 5
b : 229.0000, 2 -> 2
c : 818.0000, 2 -> 3
d : 769.0000, 2 -> 3
a : -497.0000, 3 -> 5
b : -182.0000, 3 -> 6
c : -422.0000, 3 -> 2
d : 395.0000, 3 -> 2
a : 843.0000, 4 -> 6
b : 173.0000, 4 -> 6
c : -896.0000, 4 -> 4
d : 368.0000, 4 -> 2
a : 487.0000, 5 -> 1
b : -960.0000, 5 -> 2
c : 671.0000, 5 -> 4
d : -467.0000, 5 -> 1
a : -217.0000, 6 -> 0
b : -795.0000, 6 -> 5
c : -349.0000, 6 -> 1
d : -760.0000, 6 -> 5
a : -378.0000, 0 -> 0
c : -331.0000, 0 -> 5
c : 440.0000, 1 -> 6
c : -682.0000, 1 -> 5
d : -509.0000, 2 -> 6
a : -9.0000, 2 -> 1
a : 775.0000, 3 -> 3
b : -535.0000, 3 -> 2
c : -889.0000, 4 -> 1
d : 863.0000, 4 -> 0
c : 795.0000, 5 -> 0
a : 798.0000, 5 -> 0
c : -512.0000, 6 -> 2
a : -841.0000, 6 -> 6
