a : -741.0000, 0 -> 3
b : -893.0000, 0 -> 0
c : -360.0000, 0 -> 7
a : 359.0000, 1 -> 4
b : 203.0000, 1 -> 3
c : -431.0000, 1 -> 2
a : -102.0000, 2 -> 3
b : 453.0000, 2 -> 4
c : 546.0000, 2 -> 4
a : -228.0000, 3 -> 6
b : -620.0000, 3 -> 1
c : 806.0000, 3 -> 6
a : -138.0000, 4 -> 0
b : -437.0000, 4 -> 2
c : 813.0000, 4 -> 4
a : -890.0000, 5 -> 5
b : -347.0000, 5 -> 0
c : -818.0000, 5 -> 5
a : -989.0000, 6 -> 0
b : -861.0000, 6 -> 6
c : -542.0000, 6 -> 4
a : -263.0000, 7 -> 6
b : 365.0000, 7 -> 1
c : 428.0000, 7 -> 4
b : -226.0000, 0 -> 6
b : 995.0000, 1 -> 4
c : -51.0000, 2 -> 2
c : -244.0000, 3 -> 1
b : -576.0000, 4 -> 5
b : -628.0000, 5 -> 2
a : -606.0000, 6 -> 2
a : 250.0000, 7 -> 4
