a : 439.0000, 0 -> 0
b : -488.0000, 0 -> 2
c : -86.0000, 0 -> 3
d : 442.0000, 0 -> 2
a : -303.0000, 1 -> 4
b : 638.0000, 1 -> 2
c : -688.0000, 1 -> 6
d : 761.0000, 1 -> 4
a : 330.0000, 2 -> 5
b : 84.0000, 2 -> 1
c : -413.0000, 2 -> 0
d : 387.0000, 2 -> 3
a : 997.0000, 3 -> 3
b : -968.0000, 3 -> 5
c : -211.0000, 3 -> 0
d : 604.0000, 3 -> 3
a : 723.0000, 4 -> 6
b : -843.0000, 4 -> 2
c : 42.0000, 4 -> 6
d : 855.0000, 4 -> 3
a : -529.0000, 5 -> 6
b : -217.0000, 5 -> 0
c : 618.0000, 5 -> 4
d : 557.0000, 5 -> 5
a : -693.0000, 6 -> 6
b : 312.0000, 6 -> 6
c : -140.0000, 6 -> 5
d : -547.0000, 6 -> 1
a : -996.0000, 0 -> 4
d : -806.0000, 0 -> 4
a : -625.0000, 1 -> 0
d : 995.0000, 1 -> 5
d : 844.0000, 2 -> 2
b : -649.0000, 2 -> 6
c : -190.0000, 3 -> 2
c : 155.0000, 3 -> 3
a : 188.0000, 4 -> 3
b : 718.0000, 4 -> 1
d : -33.0000, 5 -> 0
c : -715.0000, 5 -> 6
c : -669.0000, 6 -> 4
d : 547.0000, 6 -> 0
