a : 554.0000, 0 -> 4
b : 994.0000, 0 -> 4
c : -576.0000, 0 -> 3
d : 663.0000, 0 -> 2
a : -344.0000, 1 -> 4
b : 125.0000, 1 -> 0
c : -745.0000, 1 -> 5
d : 437.0000, 1 -> 3
a : 723.0000, 2 -> 4
b : -752.0000, 2 -> 6
c : 692.0000, 2 -> 4
d : 90.0000, 2 -> 6
a : 58.0000, 3 -> 1
b : 194.0000, 3 -> 2
c : 378.0000, 3 -> 1
d : 994.0000, 3 -> 6
a : -919.0000, 4 -> 1
b : 910.0000, 4 -> 5
c : 1.0000, 4 -> 1
d : -230.0000, 4 -> 2
a : -692.0000, 5 -> 6
b : -352.0000, 5 -> 5
c : 861.0000, 5 -> 3
d : -217.0000, 5 -> 0
a : -705.0000, 6 -> 4
b : 560.0000, 6 -> 5
c : -971.0000, 6 -> 3
d : 695.0000, 6 -> 1
b : -336.0000, 0 -> 5
b : 679.0000, 0 -> 2
a : -69.0000, 1 -> 3
b : -390.0000, 1 -> 4
a : 994.0000, 2 -> 2
c : 961.0000, 2 -> 6
d : 448.0000, 3 -> 3
a : -420.0000, 3 -> 0
a : 830.0000, 4 -> 2
c : 374.0000, 4 -> 5
b : -583.0000, 5 -> 6
a : -788.0000, 5 -> 5
b : -10.0000, 6 -> 1
d : 348.0000, 6 -> 0
