a : 565.0000, 0 -> 7
b : 25.0000, 0 -> 1
c : 772.0000, 0 -> 2
d : 111.0000, 0 -> 0
a : 917.0000, 1 -> 3
b : 152.0000, 1 -> 5
c : 332.0000, 1 -> 2
d : 95.0000, 1 -> 0
a : -771.0000, 2 -> 4
b : 174.0000, 2 -> 1
c : 96.0000, 2 -> 6
d : -426.0000, 2 -> 4
a : -695.0000, 3 -> 7
b : -328.0000, 3 -> 4
c : 836.0000, 3 -> 7
d : 385.0000, 3 -> 2
a : 994.0000, 4 -> 2
b : 753.0000, 4 -> 6
c : 972.0000, 4 -> 0
d : 580.0000, 4 -> 3
a : -706.0000, 5 -> 3
b : -426.0000, 5 -> 1
c : 687.0000, 5 -> 1
d : 319.0000, 5 -> 2
a : 691.0000, 6 -> 7
b : -267.0000, 6 -> 3
c : 449.0000, 6 -> 0
d : 872.0000, 6 -> 2
a : -580.0000, 7 -> 7
b : 232.0000, 7 -> 6
c : -991.0000, 7 -> 2
d : -520.0000, 7 -> 6
b : -966.0000, 0 -> 3
a : 322.0000, 0 -> 1
d : -740.0000, 1 -> 7
c : 70.0000, 1 -> 5
b : -917.0000, 2 -> 0
c : 927.0000, 2 -> 7
d : -805.0000, 3 -> 5
c : 269.0000, 3 -> 3
b : -525.0000, 4 -> 7
a : 51.0000, 4 -> 4
b : 374.0000, 5 -> 4
a : -861.0000, 5 -> 0
d : 154.0000, 6 -> 0
c : -380.0000, 6 -> 7
a : 987.0000, 7 -> 1
c : -569.0000, 7 -> 6
