a : 421.0000, 0 -> 0
b : 472.0000, 0 -> 4
c : 773.0000, 0 -> 4
a : 339.0000, 1 -> 2
b : 160.0000, 1 -> 3
c : 44.0000, 1 -> 0
a : -331.0000, 2 -> 3
b : 625.0000, 2 -> 1
c : -22.0000, 2 -> 4
a : -723.0000, 3 -> 5
b : -899.0000, 3 -> 0
c : -802.0000, 3 -> 5
a : -582.0000, 4 -> 4
b : -955.0000, 4 -> 4
c : -389.0000, 4 -> 1
a : -575.0000, 5 -> 2
b : -651.0000, 5 -> 4
c : 90.0000, 5 -> 1
b : 440.0000, 0 -> 3
c : -632.0000, 1 -> 3
b : 100.0000, 2 -> 0
b : -118.0000, 3 -> 2
a : -331.0000, 4 -> 2
b : -171.0000, 5 -> 1
