a : 494.0000, 0 -> 2
b : -857.0000, 0 -> 3
c : -623.0000, 0 -> 1
d : 977.0000, 0 -> 0
a : 683.0000, 1 -> 3
b : -198.0000, 1 -> 1
c : 44.0000, 1 -> 2
d : -432.0000, 1 -> 0
a : 343.0000, 2 -> 0
b : 76.0000, 2 -> 3
c : 20.0000, 2 -> 3
d : 888.0000, 2 -> 1
a : 97.0000, 3 -> 2
b : 757.0000, 3 -> 2
c : 827.0000, 3 -> 3
d : -306.0000, 3 -> 2
a : 880.0000, 0 -> 1
c : 74.0000, 0 -> 3
b : -601.0000, 1 -> 3
a : -450.0000, 1 -> 2
a : 405.0000, 2 -> 1
c : 324.0000, 2 -> 2
d : -702.0000, 3 -> 1
d : 44.0000, 3 -> 0
