a : -979.0000, 0 -> 5
b : 132.0000, 0 -> 4
a : 728.0000, 1 -> 6
b : -197.0000, 1 -> 0
a : 356.0000, 2 -> 7
b : -983.0000, 2 -> 1
a : 642.0000, 3 -> 4
b : 331.0000, 3 -> 5
a : -978.0000, 4 -> 6
b : -311.0000, 4 -> 7
a : -835.0000, 5 -> 4
b : -155.0000, 5 -> 4
a : 576.0000, 6 -> 7
b : -145.0000, 6 -> 7
a : -346.0000, 7 -> 6
b : 719.0000, 7 -> 7
b : -847.0000, 0 -> 1
b : -726.0000, 1 -> 6
b : 500.0000, 2 -> 3
a : 918.0000, 3 -> 3
a : 368.0000, 4 -> 7
b : 991.0000, 5 -> 7
a : 838.0000, 6 -> 6
b : 60.0000, 7 -> 3
a : -827.0000, 3 -> 2
