a : -578.0000, 0 -> 1
b : -772.0000, 0 -> 1
c : 83.0000, 0 -> 0
d : -101.0000, 0 -> 0
a : -177.0000, 1 -> 3
b : -409.0000, 1 -> 3
c : -198.0000, 1 -> 0
d : 6.0000, 1 -> 3
a : -859.0000, 2 -> 1
b : 807.0000, 2 -> 0
c : -831.0000, 2 -> 2
d : -482.0000, 2 -> 2
a : -485.0000, 3 -> 0
b : 102.0000, 3 -> 1
c : 826.0000, 3 -> 0
d : -140.0000, 3 -> 0
b : 258.0000, 0 -> 0
b : -259.0000, 0 -> 2
c : 846.0000, 1 -> 2
d : 176.0000, 1 -> 0
d : 83.0000, 2 -> 3
a : -977.0000, 2 -> 0
d : 831.0000, 3 -> 3
b : -301.0000, 3 -> 3
