a : 904.0000, 0 -> 5
b : 318.0000, 0 -> 5
c : 691.0000, 0 -> 4
d : -290.0000, 0 -> 5
a : -487.0000, 1 -> 3
b : 179.0000, 1 -> 3
c : -907.0000, 1 -> 1
d : -767.0000, 1 -> 7
a : 534.0000, 2 -> 7
b : -370.0000, 2 -> 3
c : -685.0000, 2 -> 3
d : 858.0000, 2 -> 6
a : -403.0000, 3 -> 5
b : 667.0000, 3 -> 2
c : 330.0000, 3 -> 1
d : 579.0000, 3 -> 0
a : -665.0000, 4 -> 5
b : -815.0000, 4 -> 3
c : 721.0000, 4 -> 6
d : -452.0000, 4 -> 2
a : -111.0000, 5 -> 6
b : 93.0000, 5 -> 6
c : -717.0000, 5 -> 4
d : -452.0000, 5 -> 6
a : -833.0000, 6 -> 4
b : 130.0000, 6 -> 4
c : -92.0000, 6 -> 0
d : 267.0000, 6 -> 1
a : -739.0000, 7 -> 0
b : 452.0000, 7 -> 1
c : 919.0000, 7 -> 5
d : -622.0000, 7 -> 4
c : 339.0000, 0 -> 6
b : -561.0000, 0 -> 7
a : 82.0000, 1 -> 6
a : -119.0000, 1 -> 5
c : 759.0000, 2 -> 0
d : -154.0000, 2 -> 1
b : -158.0000, 3 -> 5
b : -495.0000, 3 -> 1
b : 266.0000, 4 -> 7
c : -615.0000, 4 -> 4
b : -875.0000, 5 -> 1
a : 782.0000, 5 -> 3
a : -276.0000, 6 -> 6
c : 554.0000, 6 -> 3
a : -970.0000, 7 -> 1
a : 163.0000, 7 -> 3
