a : -273.0000, 0 -> 4
b : 191.0000, 0 -> 0
c : -366.0000, 0 -> 4
d : 920.0000, 0 -> 5
a : -624.0000, 1 -> 3
b : -981.0000, 1 -> 1
c : -770.0000, 1 -> 0
d : 210.0000, 1 -> 3
a : 271.0000, 2 -> 0
b : -742.0000, 2 -> 5
c : 737.0000, 2 -> 1
d : -126.0000, 2 -> 2
a : 239.0000, 3 -> 2
b : 980.0000, 3 -> 1
c : -647.0000, 3 -> 2
d : 360.0000, 3 -> 4
a : 703.0000, 4 -> 3
b : -816.0000, 4 -> 2
c : 992.0000, 4 -> 2
d : -635.0000, 4 -> 0
a : 915.0000, 5 -> 3
b : 272.0000, 5 -> 1
c : -177.0000, 5 -> 0
d : -949.0000, 5 -> 5
b : 1.0000, 0 -> 1
a : -979.0000, 0 -> 1
a : 455.0000, 1 -> 2
c : 553.0000, 1 -> 4
c : 940.0000, 2 -> 2
b : -264.0000, 2 -> 0
d : -430.0000, 3 -> 3
c : 795.0000, 3 -> 0
b : 705.0000, 4 -> 1
d : -308.0000, 4 -> 5
a : 376.0000, 5 -> 5
c : -69.0000, 5 -> 5
