a : 574.0000, 0 -> 3
b : 965.0000, 0 -> 1
c : -64.0000, 0 -> 4
d : 322.0000, 0 -> 0
a : 357.0000, 1 -> 4
b : 316.0000, 1 -> 4
c : -695.0000, 1 -> 4
d : -225.0000, 1 -> 3
a : -276.0000, 2 -> 2
b : 549.0000, 2 -> 0
c : -681.0000, 2 -> 4
d : -469.0000, 2 -> 1
a : 411.0000, 3 -> 2
b : -224.0000, 3 -> 4
c : -120.0000, 3 -> 2
d : -27.0000, 3 -> 4
a : 393.0000, 4 -> 2
b : -823.0000, 4 -> 1
c : -51.0000, 4 -> 1
d : 330.0000, 4 -> 2
a : -319.0000, 0 -> 1
b : -314.0000, 0 -> 0
b : -674.0000, 1 -> 3
b : -85.0000, 1 -> 2
c : -338.0000, 2 -> 3
b : 57.0000, 2 -> 2
b : 339.0000, 3 -> 3
c : -833.0000, 3 -> 3
b : 904.0000, 4 -> 0
c : 100.0000, 4 -> 0
