a : 931.0000, 0 -> 1
b : 936.0000, 0 -> 5
c : 899.0000, 0 -> 5
a : -844.0000, 1 -> 2
b : 162.0000, 1 -> 0
c : -166.0000, 1 -> 4
a : 862.0000, 2 -> 2
b : 870.0000, 2 -> 0
c : -15.0000, 2 -> 1
a : -918.0000, 3 -> 4
b : -638.0000, 3 -> 1
c : 185.0000, 3 -> 3
a : -183.0000, 4 -> 5
b : 44.0000, 4 -> 2
c : -401.0000, 4 -> 5
a : -605.0000, 5 -> 1
b : 864.0000, 5 -> 5
c : 335.0000, 5 -> 0
b : 584.0000, 0 -> 2
c : 671.0000, 1 -> 5
b : 593.0000, 2 -> 5
c : -441.0000, 3 -> 1
c : 478.0000, 4 -> 0
c : 59.0000, 5 -> 5
c : -378.0000, 5 -> 3
