a : -437.0000, 0 -> 3
b : -632.0000, 0 -> 1
c : -66.0000, 0 -> 2
d : 526.0000, 0 -> 1
a : 384.0000, 1 -> 4
b : -743.0000, 1 -> 4
c : -51.0000, 1 -> 3
d : 186.0000, 1 -> 2
a : 771.0000, 2 -> 0
b : -842.0000, 2 -> 1
c : -838.0000, 2 -> 0
d : 981.0000, 2 -> 2
a : -159.0000, 3 -> 3
b : -946.0000, 3 -> 3
c : -332.0000, 3 -> 0
d : -475.0000, 3 -> 1
a : -188.0000, 4 -> 3
b : -796.0000, 4 -> 0
c : -586.0000, 4 -> 4
d : 867.0000, 4 -> 0
c : -676.0000, 0 -> 3
b : -326.0000, 0 -> 0
b : -59.0000, 1 -> 3
d : -374.0000, 1 -> 0
d : -671.0000, 2 -> 3
b : 537.0000, 2 -> 3
b : 258.0000, 3 -> 2
d : 272.0000, 3 -> 3
c : -934.0000, 4 -> 3
c : -32.0000, 4 -> 2
