a : 474.0000, 0 -> 0
b : -445.0000, 0 -> 4
c : 519.0000, 0 -> 4
a : 235.0000, 1 -> 0
b : 718.0000, 1 -> 1
c : -446.0000, 1 -> 4
a : 413.0000, 2 -> 5
b : -742.0000, 2 -> 4
c : 543.0000, 2 -> 0
a : 669.0000, 3 -> 3
b : 74.0000, 3 -> 4
c : -643.0000, 3 -> 4
a : -367.0000, 4 -> 2
b : 240.0000, 4 -> 6
c : -17.0000, 4 -> 5
a : -39.0000, 5 -> 0
b : 749.0000, 5 -> 5
c : -157.0000, 5 -> 3
a : -164.0000, 6 -> 3
b : -387.0000, 6 -> 0
c : -438.0000, 6 -> 6
a : -534.0000, 0 -> 6
c : -749.0000, 1 -> 2
c : 783.0000, 2 -> 3
a : -408.0000, 3 -> 0
a : 725.0000, 4 -> 1
b : 967.0000, 5 -> 3
b : 815.0000, 6 -> 4
