a : 963.0000, 0 -> 7
b : -163.0000, 0 -> 1
c : -833.0000, 0 -> 3
d : -131.0000, 0 -> 3
a : 486.0000, 1 -> 6
b : 233.0000, 1 -> 4
c : -157.0000, 1 -> 6
d : -136.0000, 1 -> 6
a : -585.0000, 2 -> 5
b : 326.0000, 2 -> 3
c : -168.0000, 2 -> 5
d : 418.0000, 2 -> 2
a : 617.0000, 3 -> 1
b : 471.0000, 3 -> 7
c : 65.0000, 3 -> 0
d : 119.0000, 3 -> 1
a : 150.0000, 4 -> 0
b : -269.0000, 4 -> 2
c : 75.0000, 4 -> 7
d : 134.0000, 4 -> 2
a : 851.0000, 5 -> 0
b : -890.0000, 5 -> 3
c : -420.0000, 5 -> 6
d : 709.0000, 5 -> 0
a : 498.0000, 6 -> 4
b : -501.0000, 6 -> 6
c : -251.0000, 6 -> 3
d : 712.0000, 6 -> 1
a : -138.0000, 7 -> 4
b : 961.0000, 7 -> 4
c : 470.0000, 7 -> 6
d : 874.0000, 7 -> 3
b : 282.0000, 0 -> 5
a : 667.0000, 0 -> 0
a : 755.0000, 1 -> 4
d : 495.0000, 1 -> 2
c : -592.0000, 2 -> 7
d : -838.0000, 2 -> 0
c : -75.0000, 3 -> 7
a : 140.0000, 3 -> 7
b : 143.0000, 4 -> 4
c : -416.0000, 4 -> 4
c : -297.0000, 5 -> 5
d : -481.0000, 5 -> 4
b : 358.0000, 6 -> 1
d : -224.0000, 6 -> 7
d : -285.0000, 7 -> 1
d : -595.0000, 7 -> 7
