a : -615.0000, 0 -> 4
b : -468.0000, 0 -> 2
c : 322.0000, 0 -> 4
d : 519.0000, 0 -> 1
a : 483.0000, 1 -> 3
b : -978.0000, 1 -> 0
c : -320.0000, 1 -> 4
d : 91.0000, 1 -> 3
a : 156.0000, 2 -> 4
b : -185.0000, 2 -> 1
c : -847.0000, 2 -> 3
d : 87.0000, 2 -> 3
a : 698.0000, 3 -> 1
b : -944.0000, 3 -> 4
c : -129.0000, 3 -> 3
d : -959.0000, 3 -> 0
a : 965.0000, 4 -> 1
b : 123.0000, 4 -> 4
c : 632.0000, 4 -> 0
d : 327.0000, 4 -> 2
d : 341.0000, 0 -> 0
a : -714.0000, 0 -> 3
c : -853.0000, 1 -> 1
b : 717.0000, 1 -> 3
c : -512.0000, 2 -> 1
c : 531.0000, 2 -> 4
b : 107.0000, 3 -> 2
c : -486.0000, 3 -> 1
c : -173.0000, 4 -> 3
c : -390.0000, 4 -> 2
