a : -403.0000, 0 -> 6
b : -346.0000, 0 -> 7
c : -86.0000, 0 -> 3
a : -589.0000, 1 -> 7
b : -29.0000, 1 -> 0
c : 829.0000, 1 -> 4
a : -46.0000, 2 -> 7
b : -164.0000, 2 -> 2
c : -766.0000, 2 -> 2
a : -971.0000, 3 -> 3
b : -729.0000, 3 -> 1
c : -596.0000, 3 -> 1
a : -350.0000, 4 -> 4
b : 262.0000, 4 -> 0
c : -431.0000, 4 -> 5
a : 203.0000, 5 -> 1
b : 246.0000, 5 -> 0
c : -116.0000, 5 -> 3
a : 847.0000, 6 -> 3
b : 667.0000, 6 -> 0
c : -6.0000, 6 -> 7
a : 840.0000, 7 -> 7
b : -455.0000, 7 -> 1
c : -272.0000, 7 -> 6
c : -288.0000, 0 -> 5
a : 458.0000, 1 -> 3
c : 832.0000, 2 -> 5
b : -960.0000, 3 -> 5
b : -533.0000, 4 -> 3
b : -354.0000, 5 -> 4
a : -660.0000, 6 -> 4
a : -871.0000, 7 -> 3
b : 415.0000, 4 -> 2
