a : -589.0000, 0 -> 1
b : -159.0000, 0 -> 3
c : -178.0000, 0 -> 0
d : -781.0000, 0 -> 5
a : 715.0000, 1 -> 1
b : 250.0000, 1 -> 4
c : 58.0000, 1 -> 2
d : -55.0000, 1 -> 3
a : 848.0000, 2 -> 1
b : 187.0000, 2 -> 3
c : -716.0000, 2 -> 3
d : 161.0000, 2 -> 0
a : -18.0000, 3 -> 0
b : -13.0000, 3 -> 4
c : -675.0000, 3 -> 1
d : -225.0000, 3 -> 1
a : 468.0000, 4 -> 5
b : 9.0000, 4 -> 3
c : -453.0000, 4 -> 4
d : 759.0000, 4 -> 6
a : -934.0000, 5 -> 4
b : -977.0000, 5 -> 4
c : -834.0000, 5 -> 0
d : -193.0000, 5 -> 0
a : -811.0000, 6 -> 4
b : -438.0000, 6 -> 0
c : 905.0000, 6 -> 3
d : 731.0000, 6 -> 4
a : -230.0000, 0 -> 6
c : -472.0000, 0 -> 6
b : 379.0000, 1 -> 2
b : -794.0000, 1 -> 1
a : 940.0000, 2 -> 5
a : 932.0000, 2 -> 4
c : 595.0000, 3 -> 6
c : 79.0000, 3 -> 5
a : -126.0000, 4 -> 6
b : -475.0000, 4 -> 0
d : -322.0000, 5 -> 4
c : -702.0000, 5 -> 4
b : -519.0000, 6 -> 6
a : -796.0000, 6 -> 0
