a : -264.0000, 0 -> 3
b : 372.0000, 0 -> 0
c : 678.0000, 0 -> 4
d : 614.0000, 0 -> 2
a : -452.0000, 1 -> 0
b : 508.0000, 1 -> 0
c : 51.0000, 1 -> 2
d : 394.0000, 1 -> 1
a : 430.0000, 2 -> 1
b : -135.0000, 2 -> 0
c : 648.0000, 2 -> 4
d : 890.0000, 2 -> 3
a : -689.0000, 3 -> 1
b : -122.0000, 3 -> 3
c : -322.0000, 3 -> 2
d : 534.0000, 3 -> 4
a : -654.0000, 4 -> 2
b : 170.0000, 4 -> 0
c : -248.0000, 4 -> 1
d : -405.0000, 4 -> 3
c : 593.0000, 0 -> 2
d : 291.0000, 0 -> 1
c : 289.0000, 1 -> 3
d : 655.0000, 1 -> 0
b : 74.0000, 2 -> 1
a : -759.0000, 2 -> 4
d : -974.0000, 3 -> 1
a : 557.0000, 3 -> 0
a : 216.0000, 4 -> 4
b : 177.0000, 4 -> 2
