a : -141.0000, 0 -> 3
b : 557.0000, 0 -> 2
c : -316.0000, 0 -> 2
a : 200.0000, 1 -> 3
b : -640.0000, 1 -> 6
c : -626.0000, 1 -> 6
a : 157.0000, 2 -> 0
b : 69.0000, 2 -> 4
c : -758.0000, 2 -> 4
a : -843.0000, 3 -> 1
b : -937.0000, 3 -> 6
c : 384.0000, 3 -> 2
a : 502.0000, 4 -> 6
b : -472.0000, 4 -> 5
c : -299.0000, 4 -> 1
a : -459.0000, 5 -> 4
b : -333.0000, 5 -> 0
c : -779.0000, 5 -> 1
a : 76.0000, 6 -> 3
b : -673.0000, 6 -> 6
c : -665.0000, 6 -> 1
a : 555.0000, 0 -> 2
c : 140.0000, 1 -> 4
c : -88.0000, 2 -> 1
a : -564.0000, 3 -> 6
b : -465.0000, 4 -> 4
a : 554.0000, 5 -> 1
a : -871.0000, 6 -> 0
