a : -497.0000, 0 -> 2
b : -695.0000, 0 -> 4
c : 193.0000, 0 -> 2
a : 745.0000, 1 -> 6
b : -67.0000, 1 -> 0
c : 354.0000, 1 -> 5
a : -820.0000, 2 -> 5
b : 115.0000, 2 -> 7
c : -732.0000, 2 -> 5
a : 426.0000, 3 -> 2
b : -818.0000, 3 -> 0
c : -100.0000, 3 -> 0
a : 696.0000, 4 -> 7
b : 590.0000, 4 -> 1
c : 389.0000, 4 -> 7
a : 424.0000, 5 -> 3
b : 25.0000, 5 -> 4
c : 55.0000, 5 -> 1
a : -463.0000, 6 -> 4
b : 355.0000, 6 -> 3
c : 665.0000, 6 -> 0
a : -351.0000, 7 -> 1
b : -363.0000, 7 -> 5
c : -237.0000, 7 -> 5
b : -392.0000, 0 -> 6
a : 274.0000, 1 -> 4
b : -758.0000, 2 -> 0
a : -279.0000, 3 -> 1
b : -885.0000, 4 -> 4
c : -264.0000, 5 -> 3
a : 353.0000, 6 -> 5
c : 619.0000, 7 -> 4
