a : -533.0000, 0 -> 2
b : 365.0000, 0 -> 5
c : 607.0000, 0 -> 0
a : 59.0000, 1 -> 0
b : -688.0000, 1 -> 5
c : -499.0000, 1 -> 4
a : 135.0000, 2 -> 1
b : -548.0000, 2 -> 1
c : -732.0000, 2 -> 4
a : 583.0000, 3 -> 0
b : -442.0000, 3 -> 1
c : 924.0000, 3 -> 0
a : -651.0000, 4 -> 1
b : -504.0000, 4 -> 3
c : -73.0000, 4 -> 1
a : 984.0000, 5 -> 3
b : 677.0000, 5 -> 5
c : 349.0000, 5 -> 5
c : 590.0000, 0 -> 3
b : -141.0000, 1 -> 2
c : -708.0000, 2 -> 1
b : -883.0000, 3 -> 4
a : -922.0000, 4 -> 0
c : 965.0000, 5 -> 4
