a : -938.0000, 0 -> 0
b : -526.0000, 0 -> 4
c : 155.0000, 0 -> 0
d : -87.0000, 0 -> 5
a : -872.0000, 1 -> 0
b : 366.0000, 1 -> 1
c : 398.0000, 1 -> 3
d : 832.0000, 1 -> 0
a : -595.0000, 2 -> 4
b : 420.0000, 2 -> 3
c : 576.0000, 2 -> 5
d : 929.0000, 2 -> 5
a : -525.0000, 3 -> 3
b : 130.0000, 3 -> 4
c : -910.0000, 3 -> 2
d : 737.0000, 3 -> 0
a : -690.0000, 4 -> 1
b : 60.0000, 4 -> 4
c : 415.0000, 4 -> 2
d : -428.0000, 4 -> 2
a : -241.0000, 5 -> 5
b : 280.0000, 5 -> 2
c : 738.0000, 5 -> 4
d : 471.0000, 5 -> 5
a : -949.0000, 0 -> 4
b : 846.0000, 0 -> 5
a : -863.0000, 1 -> 2
b : 248.0000, 1 -> 2
c : 146.0000, 2 -> 2
a : 222.0000, 2 -> 5
d : 298.0000, 3 -> 3
d : -936.0000, 3 -> 4
d : -520.0000, 4 -> 4
a : -333.0000, 4 -> 2
c : -787.0000, 5 -> 0
a : 315.0000, 5 -> 4
