a : -564.0000, 0 -> 2
b : 53.0000, 0 -> 3
c : -199.0000, 0 -> 1
d : -388.0000, 0 -> 1
a : -461.0000, 1 -> 0
b : 528.0000, 1 -> 1
c : -688.0000, 1 -> 2
d : -886.0000, 1 -> 0
a : 950.0000, 2 -> 4
b : -704.0000, 2 -> 4
c : 252.0000, 2 -> 3
d : -393.0000, 2 -> 2
a : -927.0000, 3 -> 3
b : -985.0000, 3 -> 4
c : 657.0000, 3 -> 1
d : -832.0000, 3 -> 1
a : 6.0000, 4 -> 4
b : 963.0000, 4 -> 0
c : 242.0000, 4 -> 2
d : -549.0000, 4 -> 3
a : 125.0000, 0 -> 3
c : 37.0000, 0 -> 3
b : 580.0000, 1 -> 4
d : 9.0000, 1 -> 3
b : -832.0000, 2 -> 0
b : -850.0000, 2 -> 3
d : -198.0000, 3 -> 4
d : 45.0000, 3 -> 0
c : -592.0000, 4 -> 3
d : -918.0000, 4 -> 4
