a : -67.0000, 0 -> 1
b : -618.0000, 0 -> 2
c : 859.0000, 0 -> 5
d : -325.0000, 0 -> 5
a : 389.0000, 1 -> 5
b : -61.0000, 1 -> 2
c : -661.0000, 1 -> 4
d : -749.0000, 1 -> 2
a : -761.0000, 2 -> 4
b : 373.0000, 2 -> 1
c : 456.0000, 2 -> 4
d : 102.0000, 2 -> 0
a : -300.0000, 3 -> 0
b : -962.0000, 3 -> 2
c : -919.0000, 3 -> 1
d : 162.0000, 3 -> 1
a : -104.0000, 4 -> 2
b : 339.0000, 4 -> 4
c : -804.0000, 4 -> 2
d : 5.0000, 4 -> 5
a : 48.0000, 5 -> 2
b : 584.0000, 5 -> 4
c : 492.0000, 5 -> 3
d : 372.0000, 5 -> 5
a : 509.0000, 0 -> 4
a : -74.0000, 0 -> 3
d : 860.0000, 1 -> 0
d : -582.0000, 1 -> 4
a : 283.0000, 2 -> 3
b : -46.0000, 2 -> 0
a : 271.0000, 3 -> 2
b : -871.0000, 3 -> 3
b : 611.0000, 4 -> 5
b : 562.0000, 4 -> 2
c : -577.0000, 5 -> 1
b : 560.0000, 5 -> 0
