a : -981.0000, 0 -> 5
b : -573.0000, 0 -> 5
a : 879.0000, 1 -> 7
b : -765.0000, 1 -> 6
a : 628.0000, 2 -> 6
b : 111.0000, 2 -> 3
a : -304.0000, 3 -> 7
b : -77.0000, 3 -> 7
a : -54.0000, 4 -> 6
b : 852.0000, 4 -> 2
a : 634.0000, 5 -> 5
b : 250.0000, 5 -> 6
a : 1000.0000, 6 -> 6
b : 777.0000, 6 -> 1
a : -452.0000, 7 -> 3
b : 64.0000, 7 -> 5
a : 247.0000, 0 -> 4
b : -361.0000, 1 -> 2
b : -403.0000, 2 -> 1
b : -694.0000, 3 -> 6
b : 303.0000, 4 -> 1
a : 866.0000, 5 -> 6
b : -400.0000, 6 -> 4
b : -189.0000, 7 -> 3
