a : 262.0000, 0 -> 7
b : 187.0000, 0 -> 7
a : 588.0000, 1 -> 5
b : 429.0000, 1 -> 5
a : -715.0000, 2 -> 1
b : 863.0000, 2 -> 1
a : -13.0000, 3 -> 0
b : -955.0000, 3 -> 2
a : -704.0000, 4 -> 3
b : 573.0000, 4 -> 6
a : 391.0000, 5 -> 2
b : -683.0000, 5 -> 5
a : -977.0000, 6 -> 3
b : 819.0000, 6 -> 1
a : -963.0000, 7 -> 1
b : 330.0000, 7 -> 6
b : -602.0000, 0 -> 4
b : -331.0000, 1 -> 3
b : -320.0000, 2 -> 5
a : 608.0000, 3 -> 6
a : 495.0000, 4 -> 6
a : 992.0000, 5 -> 5
a : 786.0000, 6 -> 2
b : 512.0000, 7 -> 4
