a : -576.0000, 0 -> 1
b : -60.0000, 0 -> 3
c : -435.0000, 0 -> 4
d : 530.0000, 0 -> 1
a : 196.0000, 1 -> 4
b : -261.0000, 1 -> 2
c : -716.0000, 1 -> 2
d : 449.0000, 1 -> 2
a : -378.0000, 2 -> 4
b : -392.0000, 2 -> 3
c : -406.0000, 2 -> 2
d : -288.0000, 2 -> 3
a : 540.0000, 3 -> 1
b : -601.0000, 3 -> 3
c : 26.0000, 3 -> 2
d : 696.0000, 3 -> 1
a : -355.0000, 4 -> 2
b : 2.0000, 4 -> 0
c : 264.0000, 4 -> 3
d : -795.0000, 4 -> 4
d : -891.0000, 0 -> 3
b : -400.0000, 0 -> 0
c : -125.0000, 1 -> 1
d : -41.0000, 1 -> 0
c : -897.0000, 2 -> 4
b : 528.0000, 2 -> 2
a : 984.0000, 3 -> 2
c : 135.0000, 3 -> 4
d : -937.0000, 4 -> 3
b : 348.0000, 4 -> 2
