a : -920.0000, 0 -> 6
b : -620.0000, 0 -> 5
c : -150.0000, 0 -> 3
d : 559.0000, 0 -> 6
a : -758.0000, 1 -> 2
b : -137.0000, 1 -> 5
c : 823.0000, 1 -> 2
d : -378.0000, 1 -> 6
a : -65.0000, 2 -> 0
b : -163.0000, 2 -> 1
c : 61.0000, 2 -> 5
d : 349.0000, 2 -> 4
a : -943.0000, 3 -> 4
b : -618.0000, 3 -> 2
c : -724.0000, 3 -> 0
d : 581.0000, 3 -> 3
a : -39.0000, 4 -> 5
b : 572.0000, 4 -> 4
c : -773.0000, 4 -> 0
d : -287.0000, 4 -> 2
a : -923.0000, 5 -> 5
b : 315.0000, 5 -> 1
c : 298.0000, 5 -> 6
d : -126.0000, 5 -> 5
a : 325.0000, 6 -> 5
b : 957.0000, 6 -> 5
c : 899.0000, 6 -> 2
d : -897.0000, 6 -> 1
d : 195.0000, 0 -> 2
d : -615.0000, 0 -> 4
b : 776.0000, 1 -> 4
a : -557.0000, 1 -> 6
a : 438.0000, 2 -> 5
b : 119.0000, 2 -> 0
c : 434.0000, 3 -> 1
d : -37.0000, 3 -> 5
d : 162.0000, 4 -> 6
b : 955.0000, 4 -> 2
a : -579.0000, 5 -> 3
a : -1.0000, 5 -> 4
b : 499.0000, 6 -> 6
b : -578.0000, 6 -> 4
