a : 394.0000, 0 -> 0
b : -994.0000, 0 -> 1
a : 422.0000, 1 -> 2
b : 267.0000, 1 -> 2
a : -538.0000, 2 -> 4
b : -321.0000, 2 -> 5
a : -260.0000, 3 -> 1
b : 954.0000, 3 -> 6
a : 8.0000, 4 -> 3
b : -247.0000, 4 -> 2
a : 961.0000, 5 -> 0
b : 168.0000, 5 -> 4
a : 491.0000, 6 -> 0
b : -542.0000, 6 -> 4
a : -206.0000, 7 -> 2
b : 141.0000, 7 -> 4
b : -393.0000, 0 -> 7
a : 264.0000, 1 -> 5
b : 963.0000, 2 -> 1
a : 594.0000, 3 -> 2
b : -755.0000, 4 -> 6
b : 492.0000, 5 -> 3
a : -507.0000, 6 -> 3
b : -891.0000, 7 -> 5
