a : -424.0000, 0 -> 2
b : -18.0000, 0 -> 3
c : -350.0000, 0 -> 3
a : -371.0000, 1 -> 5
b : -599.0000, 1 -> 3
c : -872.0000, 1 -> 0
a : 726.0000, 2 -> 0
b : 296.0000, 2 -> 0
c : 376.0000, 2 -> 1
a : 791.0000, 3 -> 2
b : 561.0000, 3 -> 2
c : -190.0000, 3 -> 1
a : 49.0000, 4 -> 4
b : -552.0000, 4 -> 4
c : 237.0000, 4 -> 4
a : -771.0000, 5 -> 0
b : 818.0000, 5 -> 2
c : 333.0000, 5 -> 4
b : -257.0000, 0 -> 2
b : -812.0000, 1 -> 4
c : -299.0000, 2 -> 0
a : -904.0000, 3 -> 5
b : 139.0000, 4 -> 2
b : -980.0000, 5 -> 0
