a : -860.0000, 0 -> 1
b : -329.0000, 0 -> 0
c : 626.0000, 0 -> 1
a : 85.0000, 1 -> 1
b : -163.0000, 1 -> 1
c : -861.0000, 1 -> 3
a : 302.0000, 2 -> 1
b : 422.0000, 2 -> 4
c : -547.0000, 2 -> 3
a : -230.0000, 3 -> 4
b : 681.0000, 3 -> 0
c : 717.0000, 3 -> 2
a : -379.0000, 4 -> 5
b : 626.0000, 4 -> 1
c : 636.0000, 4 -> 0
a : 253.0000, 5 -> 0
b : 112.0000, 5 -> 0
c : -805.0000, 5 -> 0
b : 334.0000, 0 -> 4
b : 478.0000, 1 -> 4
c : -968.0000, 2 -> 4
b : 142.0000, 3 -> 5
b : -120.0000, 4 -> 2
a : 785.0000, 5 -> 2
