a : 302.0000, 0 -> 1
b : -548.0000, 0 -> 3
a : 755.0000, 1 -> 0
b : 553.0000, 1 -> 2
a : 761.0000, 2 -> 1
b : -636.0000, 2 -> 1
a : -874.0000, 3 -> 3
b : -600.0000, 3 -> 0
a : 70.0000, 4 -> 0
b : 579.0000, 4 -> 7
a : -632.0000, 5 -> 1
b : 307.0000, 5 -> 5
a : 957.0000, 6 -> 4
b : -923.0000, 6 -> 7
a : -713.0000, 7 -> 7
b : -600.0000, 7 -> 6
b : -730.0000, 0 -> 2
a : -674.0000, 1 -> 6
b : -516.0000, 2 -> 5
a : -10.0000, 3 -> 1
a : 233.0000, 4 -> 2
a : -214.0000, 5 -> 5
a : 574.0000, 6 -> 0
a : -815.0000, 7 -> 4
