a : -31.0000, 0 -> 3
b : 167.0000, 0 -> 1
c : 70.0000, 0 -> 0
d : 435.0000, 0 -> 3
a : 603.0000, 1 -> 2
b : -671.0000, 1 -> 1
c : 450.0000, 1 -> 3
d : -345.0000, 1 -> 3
a : 101.0000, 2 -> 1
b : -72.0000, 2 -> 4
c : 453.0000, 2 -> 0
d : -613.0000, 2 -> 2
a : -610.0000, 3 -> 5
b : 677.0000, 3 -> 4
c : 788.0000, 3 -> 5
d : -381.0000, 3 -> 1
a : -153.0000, 4 -> 1
b : 858.0000, 4 -> 3
c : -484.0000, 4 -> 2
d : -386.0000, 4 -> 4
a : 185.0000, 5 -> 5
b : -796.0000, 5 -> 2
c : 742.0000, 5 -> 1
d : -596.0000, 5 -> 2
a : -655.0000, 0 -> 5
d : 908.0000, 0 -> 4
c : 60.0000, 1 -> 5
a : 550.0000, 1 -> 5
b : 791.0000, 2 -> 0
a : -972.0000, 2 -> 2
d : 273.0000, 3 -> 2
d : 198.0000, 3 -> 4
a : 829.0000, 4 -> 5
c : -497.0000, 4 -> 5
a : -533.0000, 5 -> 4
a : 199.0000, 5 -> 3
