a : -927.0000, 0 -> 0
b : -457.0000, 0 -> 2
c : -222.0000, 0 -> 1
d : 435.0000, 0 -> 4
a : -774.0000, 1 -> 4
b : -839.0000, 1 -> 0
c : 581.0000, 1 -> 0
d : -123.0000, 1 -> 2
a : 958.0000, 2 -> 0
b : -708.0000, 2 -> 3
c : 898.0000, 2 -> 3
d : -351.0000, 2 -> 3
a : 804.0000, 3 -> 2
b : -731.0000, 3 -> 0
c : 908.0000, 3 -> 3
d : 643.0000, 3 -> 1
a : -352.0000, 4 -> 0
b : -10.0000, 4 -> 1
c : 889.0000, 4 -> 3
d : 566.0000, 4 -> 3
b : 451.0000, 0 -> 1
a : 706.0000, 0 -> 3
b : 689.0000, 1 -> 2
b : -608.0000, 1 -> 3
a : 996.0000, 2 -> 1
b : 78.0000, 2 -> 0
b : 676.0000, 3 -> 3
b : 267.0000, 3 -> 2
b : -115.0000, 4 -> 3
c : 322.0000, 4 -> 0
